Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-09T18:27:00,544635.9251350602,126.9299962862154,19.44858897119701,0.4415695804117403,0.003337439853785571,0.002479724093762345,1.8167098958008485
2025-03-09T18:28:00,544662.4475367605,127.13050204113728,19.597177408881596,0.4425112871870871,0.0033460930402663914,0.002473215794156794,1.8167983650101043
2025-03-09T18:29:00,544689.0265860024,127.33152837649692,19.745373899682072,0.44345780729176276,0.0033547924979841727,0.0024666591513494806,1.816887023175221
2025-03-09T18:30:00,544715.6625695149,127.53307806199122,19.89317553515769,0.4444091238779526,0.003363538010380078,0.002460053914710979,1.8169758712526216
2025-03-09T18:31:00,544742.3557761107,127.73515385434288,20.04057939248062,0.4453652199968605,0.0033723293537800438,0.0024533998334258073,1.817064910205682
2025-03-09T18:32:00,544769.1064920167,127.9377584965214,20.187582533443322,0.4463260786096779,0.003381166297220964,0.0024466966565470133,1.817154140989153
2025-03-09T18:33:00,544795.9150009945,128.1408947172857,20.33418200444404,0.4472916825878146,0.0033900486023173792,0.0024399441330405225,1.8172435645495608
2025-03-09T18:34:00,544822.7815886752,128.3445652311276,20.48037483748345,0.44826201470246296,0.003398976023173076,0.0024331420118161775,1.8173331818396683
2025-03-09T18:35:00,544849.7065367189,128.54877273729747,20.626158048834107,0.4492370576392446,0.0034079483061880463,0.002426290041791462,1.8174229937989932
2025-03-09T18:36:00,544876.6901287828,128.75351991984002,20.771528640359406,0.4502167939844437,0.003416965189983032,0.0024193879719207013,1.8175130013737133
