Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-29T15:54:00,1708652.5918939726,278.8377173847528,-34.81119454433025,0.9780388027585047,0.0027736728507446553,-0.003350979027229124,5.699451558230903
2025-03-29T15:55:00,1708711.2476467073,279.0044228477684,-35.01220643523267,0.9771519829671433,0.0027831982580659893,-0.003349411752532101,5.699647212761795
2025-03-29T15:56:00,1708769.850015727,279.1717038714999,-35.21312328098719,0.9762593519328604,0.002792858455396664,-0.0033478107954365488,5.6998426892237815
2025-03-29T15:57:00,1708828.3986530667,279.3395685883623,-35.41394304987514,0.9753609268423915,0.0028026549511458053,-0.0033461757977927627,5.7000379864561745
2025-03-29T15:58:00,1708886.8932113734,279.508025222219,-35.61466368861111,0.9744567249904392,0.0028125892770007807,-0.003344506394483582,5.700233103300329
2025-03-29T15:59:00,1708945.3333448726,279.6770820892936,-35.81528312166025,0.9735467637796589,0.00282266298822323,-0.0033428022133058224,5.700428038602869
2025-03-29T16:00:00,1709003.7187081997,279.84674760008807,-36.015799251070256,0.9726310607200972,0.002832877663996086,-0.0033410628748393595,5.700622791211776
2025-03-29T16:01:00,1709062.0489576855,280.0170302603326,-36.216209955773415,0.971709633429171,0.0028432349077250623,-0.0033392879923236324,5.700817359980701
2025-03-29T16:02:00,1709120.3237500407,280.1879386729455,-36.4165130914027,0.9707824996308716,0.0028537363473919615,-0.0033374771715213216,5.70101174376455
2025-03-29T16:03:00,1709178.5427437872,280.3594815390211,-36.616706489580054,0.9698496771559846,0.002864383635861262,-0.003335630010589742,5.701205941424275
2025-03-29T16:04:00,1709236.7055980212,280.5316676597031,-36.81678795764986,0.9689111839412234,0.002875178451232752,-0.0033337460999403696,5.701399951822742
2025-03-29T16:05:00,1709294.8119728426,280.70450593771477,-37.016755278209544,0.967967038029002,0.0028861224971786915,-0.003331825022099306,5.701593773826167
2025-03-29T16:06:00,1709352.8615299047,280.8780053785227,-37.21660620843967,0.9670172575675622,0.0028972175032631747,-0.003329866351569388,5.701787406305945
2025-03-29T16:07:00,1709410.8539314412,281.05217509240583,-37.41633847987479,0.9660618608097309,0.0029084652253095786,-0.0033278696546794767,5.701980848135417
2025-03-29T16:08:00,1709468.7888411884,281.22702429553294,-37.61594979765186,0.9651008661136373,0.0029198674457174938,-0.0033258344894422664,5.702174098192919
2025-03-29T16:09:00,1709526.66592369,281.4025623120811,-37.81543784026369,0.964134291941221,0.002931425973835162,-0.0033237604053974173,5.702367155359493
2025-03-29T16:10:00,1709584.484844874,281.5787985753461,-38.01480025878952,0.9631621568590347,0.002943142646279402,-0.0033216469434636285,5.702560018520793
2025-03-29T16:11:00,1709642.2452717018,281.75574262977796,-38.21403467656503,0.9621844795369441,0.0029550193273051237,-0.0033194936357770133,5.702752686565924
2025-03-29T16:12:00,1709699.9468721054,281.9334041325175,-38.413138688586855,0.961201278748284,0.002967057909148857,-0.0033173000055324296,5.702945158387225
2025-03-29T16:13:00,1709757.5893151094,282.1117928552205,-38.61210986103419,0.9602125733689846,0.0029792603123878266,-0.003315065566818392,5.7031374328806805
2025-03-29T16:14:00,1709815.172271072,282.2909186855064,-38.81094573059064,0.9592183823778626,0.0029916284862784035,-0.00331278982445368,5.703329508946726
2025-03-29T16:15:00,1709872.695411649,282.4707916285544,-39.00964380382011,0.958218724856323,0.0030041644091017097,-0.003310472273819292,5.703521385490124
2025-03-29T16:16:00,1709930.1584091838,282.65142180964904,-39.2082015569748,0.9572136199868382,0.0030168700885622344,-0.0033081124006748928,5.703713061417923
2025-03-29T16:17:00,1709987.5609375136,282.83281947502985,-39.40661643497029,0.9562030870539644,0.003029747562090573,-0.0033057096809940667,5.703904535642167
2025-03-29T16:18:00,1710044.9026714002,283.01499499435073,-39.60488585110832,0.9551871454429772,0.0030427988972353175,-0.0033032635807754523,5.704095807077976
2025-03-29T16:19:00,1710102.1832870538,283.19795886196295,-39.8030071862205,0.9541658146402625,0.0030560261919868894,-0.003300773555866206,5.704286874645304
2025-03-29T16:20:00,1710159.4024617453,283.38172169915424,-40.000977788243524,0.9531391142323855,0.003069431575154116,-0.0032982390517693637,5.704477737267645
2025-03-29T16:21:00,1710216.559873865,283.56629425587215,-40.19879497152884,0.9521070639059417,0.0030830172067093232,-0.0032956595034547625,5.704668393872221
2025-03-29T16:22:00,1710273.655202779,283.75168741274194,-40.39645601626844,0.9510696834468888,0.0030967852781480054,-0.0032930343351624887,5.704858843389511
2025-03-29T16:23:00,1710330.6881297259,283.9379121824286,-40.59395816759302,0.9500269927410585,0.003110738012806551,-0.003290362960212297,5.705049084756247
2025-03-29T16:24:00,1710387.6583362832,284.1249797125018,-40.79129863535089,0.9489790117722521,0.003124877666266235,-0.0032876447807879813,5.705239116910282
2025-03-29T16:25:00,1710444.5655056466,284.31290128657184,-40.98847459305678,0.9479257606232423,0.0031392065266504974,-0.0032848791877429615,5.705428938794873
2025-03-29T16:26:00,1710501.4093225177,284.5016883262473,-41.18548317720703,0.9468672594753755,0.003153726914966315,-0.0032820655603907813,5.705618549358296
2025-03-29T16:27:00,1710558.1894722562,284.6913523939406,-41.382321486953614,0.9458035286065822,0.003168441185493394,-0.00327920326627898,5.705807947551022
2025-03-29T16:28:00,1710614.9056417737,284.88190519391395,-41.578986582957675,0.9447345883929401,0.003183351726060695,-0.003276291660985609,5.705997132328704
2025-03-29T16:29:00,1710671.5575191393,285.07335857485305,-41.775475486911425,0.9436604593072602,0.003198460958410477,-0.0032733300878891253,5.706186102650853
2025-03-29T16:30:00,1710728.1447934292,285.2657245319118,-41.97178518080051,0.9425811619185467,0.003213771338524258,-0.0032703178779422753,5.706374857480334
2025-03-29T16:31:00,1710784.6671555662,285.45901520822144,-42.167912605903894,0.941496716892658,0.0032292853569076086,-0.003267254349450713,5.70656339578618
2025-03-29T16:32:00,1710841.1242969846,285.65324289794546,-42.36385466246024,0.9404071449903242,0.0032450055389652756,-0.003264138807823234,5.706751716539128
2025-03-29T16:33:00,1710897.5159108238,285.84842004740466,-42.55960820845468,0.9393124670682624,0.0032609344452459625,-0.0032609705453486857,5.7069398187156
2025-03-29T16:34:00,1710953.8416913452,286.044559257757,-42.75517005907258,0.9382127040779125,0.0032770746717769154,-0.0032577488409441515,5.707127701295758
2025-03-29T16:35:00,1711010.1013340757,286.2416732869922,-42.95053698582618,0.9371078770653583,0.0032934288503454444,-0.003254472959909933,5.707315363263993
2025-03-29T16:36:00,1711066.294535639,286.4397750522297,-43.14570571579181,0.9359980071702907,0.0033099996487898514,-0.003251142153675479,5.707502803608352
2025-03-29T16:37:00,1711122.4209944506,286.63887763132084,-43.34067293052699,0.9348831156273292,0.0033267897712332658,-0.0032477556595529714,5.707690021322853
2025-03-29T16:38:00,1711178.4804095526,286.8389942660311,-43.53543526564072,0.9337632237629876,0.003343801958409859,-0.003244312700459874,5.707877015403612
2025-03-29T16:39:00,1711234.472481608,287.0401383632419,-43.72998930949671,0.9326383529978202,0.0033610389878473415,-0.003240812484670962,5.708063784852146
2025-03-29T16:40:00,1711290.396912858,287.2423234976,-43.92433160250908,0.9315085248447517,0.0033785036741310675,-0.0032372542055414876,5.7082503286752395
2025-03-29T16:41:00,1711346.2534060257,287.44556341417393,-44.118458636420364,0.9303737609079974,0.0033961988691554477,-0.00323363704122539,5.708436645881285
2025-03-29T16:42:00,1711402.0416658856,287.64987202983855,-44.31236685301779,0.9292340828843706,0.0034141274622726974,-0.0032299601544118,5.7086227354855135
2025-03-29T16:43:00,1711457.7613981678,287.85526343610184,-44.50605264343975,0.9280895125616411,0.003432292380522757,-0.0032262226920316364,5.708808596506345
2025-03-29T16:44:00,1711513.4123098433,288.06175190137776,-44.699512347219716,0.9269400718182084,0.003450696588807845,-0.003222423784969429,5.708994227966346
2025-03-29T16:45:00,1711568.994109709,288.2693518726719,-44.892742251077266,0.9257857826237981,0.0034693430900068186,-0.0032185625477816862,5.709179628894163
2025-03-29T16:46:00,1711624.5065073285,288.47807797874765,-45.085738588286354,0.9246266670371952,0.0034882349251720967,-0.0032146380783833715,5.709364798321004
2025-03-29T16:47:00,1711679.949213591,288.68794503197967,-45.278497537488484,0.9234627472070756,0.003507375173613954,-0.00321064945775404,5.709549735282504
2025-03-29T16:48:00,1711735.3219413243,288.89896803020673,-45.47101522149176,0.9222940453719843,0.0035267669529604243,-0.0032065957496399396,5.709734438820753
2025-03-29T16:49:00,1711790.6244040353,289.1111621599223,-45.6632877065808,0.9211205838584249,0.003546413419288097,-0.0032024760002259253,5.70991890798012
2025-03-29T16:50:00,1711845.8563165918,289.3245427981398,-45.85531100127651,0.9199423850811783,0.0035663177671331416,-0.0031982892378279444,5.710103141809498
2025-03-29T16:51:00,1711901.0173959434,289.53912551424895,-46.047081055078145,0.9187594715441421,0.0035864832294728545,-0.003194034472581676,5.710287139364736
2025-03-29T16:52:00,1711956.1073593784,289.754926073374,-46.23859375777466,0.9175718658371395,0.0036069130777875644,-0.0031897106960967815,5.710470899702815
2025-03-29T16:53:00,1712011.1259264161,289.97196043747437,-46.42984493785366,0.9163795906386198,0.0036276106219271676,-0.0031853168811513694,5.710654421888147
2025-03-29T16:54:00,1712066.0728172613,290.1902447688619,-46.62083036182852,0.9151826687121556,0.003648579210121926,-0.0031808519813335168,5.7108377049874335
2025-03-29T16:55:00,1712120.9477541992,290.40979543127685,-46.81154573261255,0.9139811229091279,0.0036698222287791338,-0.0031763149307275935,5.71102074807432
2025-03-29T16:56:00,1712175.7504600047,290.6306289934001,-47.001986688800855,0.9127749761652026,0.00369134310242374,-0.0031717046435462315,5.711203550224084
2025-03-29T16:57:00,1712230.4806597321,290.85276222990626,-47.19214880300713,0.9115642515027247,0.003713145293417253,-0.003167020013808549,5.711386110519608
2025-03-29T16:58:00,1712285.1380790481,291.0762121249613,-47.382027581099386,0.9103489720276983,0.0037352323018193657,-0.0031622599149628626,5.7115684280458066
2025-03-29T16:59:00,1712339.7224457199,291.30099587323576,-47.571618460499934,0.9091291609319896,0.003757607665019462,-0.0031574231995572825,5.711750501894612
2025-03-29T17:00:00,1712394.2334883208,291.5271308832238,-47.760916809317955,0.9079048414902999,0.0037802749574977128,-0.0031525086988568973,5.71193233116065
2025-03-29T17:01:00,1712448.6709370946,291.75463477883596,-47.94991792483385,0.9066760370616151,0.003803237790407529,-0.003147515222493398,5.7121139149441005
2025-03-29T17:02:00,1712503.0345234165,291.9835254019001,-48.13861703230438,0.9054427710874435,0.003826499811177425,-0.003142441558090865,5.712295252348931
2025-03-29T17:03:00,1712557.3239807526,292.2138208136906,-48.32700928340527,0.9042050670932156,0.003850064702984544,-0.0031372864709088193,5.712476342486084
2025-03-29T17:04:00,1712611.5390431974,292.4455392980071,-48.515089755216664,0.9029629486854986,0.003873936184294068,-0.0031320487034465824,5.71265718446859
2025-03-29T17:05:00,1712665.6794467478,292.6786993626446,-48.702853448619585,0.901716439553141,0.0038981180082146034,-0.0031267269750793383,5.712837777415827
2025-03-29T17:06:00,1712719.7449285581,292.9133197416044,-48.89029528695472,0.9004655634663905,0.003922613961850532,-0.0031213199816737926,5.713018120451042
2025-03-29T17:07:00,1712773.7352275993,293.1494193969558,-49.07741011454451,0.8992103442767174,0.003947427865562149,-0.0031158263952079323,5.713198212703532
2025-03-29T17:08:00,1712827.6500835577,293.3870175214547,-49.26419269546942,0.8979508059150376,0.0039725635722196,-0.003110244863369328,5.71337805330499
2025-03-29T17:09:00,1712881.489238438,293.62613353933034,-49.45063771171249,0.8966869723938089,0.00399802496623845,-0.003104574009192679,5.713557641394828
2025-03-29T17:10:00,1712935.2524347655,293.866787109455,-49.63673976210872,0.8954188678035209,0.004023815962733545,-0.0030988124306379813,5.713736976114208
2025-03-29T17:11:00,1712988.939417558,294.1089981258463,-49.82249336039032,0.8941465163154021,0.0040499405063786666,-0.00309295870022852,5.7139160566125975
2025-03-29T17:12:00,1713042.549932376,294.35278672055387,-50.00789293403126,0.8928699421781303,0.004076402570379125,-0.0030870113646289388,5.714094882041282
2025-03-29T17:13:00,1713096.0837266569,294.5981732646824,-50.19293282246527,0.8915891697191185,0.0041032061552065974,-0.003080968944265023,5.714273451557801
2025-03-29T17:14:00,1713149.5405491737,294.8451783701488,-50.37760727555476,0.8903042233433851,0.004130355287304752,-0.003074829932923283,5.71445176432415
2025-03-29T17:15:00,1713202.9201505452,295.0938228910346,-50.56191045192644,0.8890151275338098,0.004157854017667474,-0.0030685927973580903,5.714629819508486
2025-03-29T17:16:00,1713256.222281995,295.34412792568406,-50.745836417551864,0.8877219068489097,0.004185706420382509,-0.0030622559768777305,5.7148076162809796
2025-03-29T17:17:00,1713309.446697329,295.5961148168633,-50.92937914371451,0.8864245859250488,0.004213916590909245,-0.003055817882977542,5.714985153820412
2025-03-29T17:18:00,1713362.5931509566,295.84980515417226,-51.11253250570293,0.885123189473525,0.004242488644439787,-0.003049276898914477,5.715162431307581
2025-03-29T17:19:00,1713415.6613990169,296.10522077449815,-51.29529028089079,0.8838177422813516,0.004271426713982862,-0.0030426313793300353,5.715339447929064
2025-03-29T17:20:00,1713468.6511993974,296.3623837631971,-51.47764614706195,0.8825082692106108,0.004300734948392569,-0.0030358796498538556,5.715516202877249
2025-03-29T17:21:00,1713521.5623113986,296.62131645480156,-51.65959368060646,0.8811947951983186,0.004330417510235017,-0.0030290200067191256,5.715692695349256
2025-03-29T17:22:00,1713574.3944953037,296.8820414344773,-51.84112635495109,0.8798773452543571,0.004360478573592831,-0.0030220507163577983,5.715868924545472
2025-03-29T17:23:00,1713627.1475136625,297.1445815374202,-52.022237538400326,0.8785559444638196,0.0043909223215589455,-0.003014970015050998,5.716044889673851
2025-03-29T17:24:00,1713679.8211301197,297.4089598505491,-52.20292049267361,0.8772306179836846,0.004421752943791255,-0.0030077761085188664,5.716220589945995
2025-03-29T17:25:00,1713732.4151099108,297.6751997119323,-52.38316837080765,0.8759013910444153,0.004452974633727064,-0.003000467171572431,5.716396024578813
2025-03-29T17:26:00,1713784.9292195344,297.94332471182724,-52.56297421554119,0.8745682889474864,0.00448459158578823,-0.0029930413477234283,5.716571192793432
2025-03-29T17:27:00,1713837.363227508,298.21335869138943,-52.74233095707565,0.8732313370675726,0.004516607992225948,-0.0029854967488605524,5.716746093817704
2025-03-29T17:28:00,1713889.7169035256,298.4853257437077,-52.921231411517745,0.8718905608496001,0.004549028040008343,-0.0029778314548643187,5.716920726883415
2025-03-29T17:29:00,1713941.9900187652,298.759250212661,-53.09966827874854,0.8705459858094855,0.004581855907347367,-0.002970043513285843,5.717095091227296
2025-03-29T17:30:00,1713994.182346345,299.03515669229034,-53.27763414047547,0.8691976375338726,0.004615095760095362,-0.00296213093901587,5.717269186092548
2025-03-29T17:31:00,1714046.293660417,299.3130700264853,-53.455121458408854,0.8678455416784132,0.00464875174798879,-0.002954091713949362,5.717443010725829
2025-03-29T17:32:00,1714098.3237369345,299.59301530735473,-53.63212257212626,0.8664897239685203,0.0046828280005847865,-0.002945923786693505,5.717616564379798
2025-03-29T17:33:00,1714150.272353335,299.8750178740705,-53.80862969711615,0.8651302101983305,0.004717328623044399,-0.002937625072268731,5.71778984631206
2025-03-29T17:34:00,1714202.1392886841,300.15910331108154,-53.984634922705766,0.8637670262309456,0.004752257691655616,-0.0029291934518354767,5.717962855785665
2025-03-29T17:35:00,1714253.9243236326,300.4452974468109,-54.16013021016363,0.8624001979964362,0.004787619249190152,-0.0029206267724146144,5.718135592068938
2025-03-29T17:36:00,1714305.6272400501,300.7336263509262,-54.33510739050372,0.8610297514925662,0.004823417299912921,-0.002911922846659376,5.718308054434278
2025-03-29T17:37:00,1714357.24782199,301.0241163318812,-54.509558162413846,0.8596557127846083,0.004859655804389304,-0.002903079452629694,5.718480242161362
2025-03-29T17:38:00,1714408.7858543913,301.3167939346941,-54.683474090317105,0.8582781080033541,0.004896338674082686,-0.002894094333570232,5.718652154532824
2025-03-29T17:39:00,1714460.241124115,301.61168593726677,-54.85684660213473,0.856896963345946,0.004933469765575583,-0.0028849651977450232,5.718823790837711
2025-03-29T17:40:00,1714511.6134197954,301.9088193469071,-55.029666987185145,0.8555123050753934,0.0049710528745607685,-0.0028756897182797944,5.718995150370982
2025-03-29T17:41:00,1714562.9025309065,302.2082213972602,-55.201926394252794,0.8541241595184346,0.00500909172961431,-0.002866265533005785,5.719166232430392
2025-03-29T17:42:00,1714614.1082496904,302.50991954253783,-55.37361582910536,0.8527325530683711,0.005047589985451031,-0.0028566902444043005,5.719337036322943
2025-03-29T17:43:00,1714665.230368663,302.81394145501804,-55.544726152865174,0.8513375121798674,0.005086551216214205,-0.002846961419465388,5.719507561356543
2025-03-29T17:44:00,1714716.2686829132,303.1203150178474,-55.715248079386434,0.8499390633733483,0.0051259789080432645,-0.002837076589714091,5.719677806847675
2025-03-29T17:45:00,1714767.2229885974,303.4290683211071,-55.88517217348229,0.8485372332308003,0.0051658764516598135,-0.0028270332511531188,5.719847772116393
2025-03-29T17:46:00,1714818.0930838177,303.7402296548637,-56.054488848574714,0.8471320483976399,0.005206247134372866,-0.00281682886432393,5.720017456489241
2025-03-29T17:47:00,1714868.8787679225,304.0538275035133,-56.22318836474102,0.8457235355804116,0.005247094131901733,-0.0028064608543493896,5.720186859296917
2025-03-29T17:48:00,1714919.5798420345,304.36989053823527,-56.39126082646425,0.8443117215476263,0.00528842049970772,-0.0027959266110632475,5.720355979876035
2025-03-29T17:49:00,1714970.1961090595,304.68844760949935,-56.55869618051924,0.8428966331291221,0.0053302291640103085,-0.002785223489165185,5.720524817569159
2025-03-29T17:50:00,1715020.7273731115,305.0095277396472,-56.72548421399892,0.8414782972145431,0.005372522912484101,-0.00277434880840167,5.720693371722886
2025-03-29T17:51:00,1715071.1734402042,305.33316011367776,-56.89161455209544,0.8400567407538091,0.005415304384449172,-0.002763299853837642,5.7208616416901465
2025-03-29T17:52:00,1715121.5341180752,305.6593740700376,-57.057076656031406,0.838631990756852,0.005458576060720759,-0.0027520738761612085,5.721029626829624
2025-03-29T17:53:00,1715171.809215762,305.9881990914204,-57.22185982113021,0.8372040742917477,0.005502340253112182,-0.0027406680920222803,5.721197326504332
2025-03-29T17:54:00,1715221.998544251,306.31966479346676,-57.38595317462218,0.8357730184859307,0.005546599093381548,-0.002729079684480412,5.721364740083792
2025-03-29T17:55:00,1715272.1019157788,306.65380091445667,-57.54934567380626,0.8343388505238991,0.005591354521914912,-0.0027173058034574106,5.7215318669416915
2025-03-29T17:56:00,1715322.1191444742,306.9906373028493,-57.712026103954834,0.83290159764816,0.005636608275835961,-0.002705343566306429,5.721698706458035
2025-03-29T17:57:00,1715372.0500463143,307.3302039047139,-57.873983076381265,0.8314612871586249,0.005682361876736098,-0.0026931900584292972,5.7218652580189815
2025-03-29T17:58:00,1715421.894438512,307.67253075084255,-58.03520502662148,0.8300179464112389,0.005728616618000203,-0.002680842333951238,5.722031521014823
2025-03-29T17:59:00,1715471.6521397913,308.0176479428903,-58.19568021261447,0.8285716028169006,0.0057753735516610505,-0.002668297416478796,5.722197494840885
2025-03-29T18:00:00,1715521.3229711384,308.36558563718916,-58.35539671266985,0.827122283843984,0.0058226334746483725,-0.0026555522999940156,5.722363178900047
2025-03-29T18:01:00,1715570.9067549338,308.7163740303178,-58.514342423946204,0.8256700170147511,0.0058703969148279625,-0.0026426039497394324,5.7225285725998285
2025-03-29T18:02:00,1715620.4033149164,309.07004334230766,-58.67250506071594,0.8242148299055145,0.005918664116429347,-0.002629449303245778,5.722693675352288
2025-03-29T18:03:00,1715669.8124767533,309.42662379852135,-58.829872152628035,0.8227567501473558,0.005967435024963098,-0.0026160852714694773,5.722858486575914
2025-03-29T18:04:00,1715719.1340675082,309.78614561237254,-58.98643104332646,0.8212958054235031,0.006016709271840427,-0.0026025087399616834,5.723023005693852
2025-03-29T18:05:00,1715768.367916626,310.1486389642242,-59.142168888684495,0.8198320234722729,0.006066486158244495,-0.0025887165702469946,5.723187232137193
2025-03-29T18:06:00,1715817.513854348,310.51413398331005,-59.29707265575417,0.8183654320820821,0.006116764638924066,-0.0025747056011572044,5.723351165339685
2025-03-29T18:07:00,1715866.5717128473,310.8826607248868,-59.45112912120674,0.816896059094276,0.006167543305156109,-0.002560472650418028,5.7235148047415105
2025-03-29T18:08:00,1715915.5413263459,311.2542491481261,-59.60432487015001,0.8154239324018491,0.0062188203674216755,-0.0025460145162844567,5.723678149789698
2025-03-29T18:09:00,1715964.422530201,311.62892909341355,-59.75664629511352,0.8139490799477826,0.0062705936376750695,-0.0025313279792772013,5.723841199935061
2025-03-29T18:10:00,1716013.2151619915,312.00673025698586,-59.90807959490742,0.8124715297263094,0.006322860511015151,-0.002516409804105097,5.7240039546358155
2025-03-29T18:11:00,1716061.9190604303,312.38768216627255,-60.058610773864544,0.8109913097804693,0.0063756179471008605,-0.002501256741645706,5.724166413353969
2025-03-29T18:12:00,1716110.5340663407,312.77181415228046,-60.20822564094627,0.8095084482036299,0.006428862450969436,-0.002485865531131639,5.724328575558565
2025-03-29T18:13:00,1716159.0600219695,313.1591553226604,-60.35690980923573,0.8080229731369322,0.006482590053629111,-0.0024702329024024307,5.724490440723393
2025-03-29T18:14:00,1716207.4967712397,313.5497345319728,-60.50464869535634,0.8065349127701822,0.0065367962921095285,-0.0024543555783642485,5.72465200832784
2025-03-29T18:15:00,1716255.8441603908,313.9435803512034,-60.651427519101475,0.8050442953419257,0.006591476189190455,-0.0024382302775801733,5.724813277859012
2025-03-29T18:16:00,1716304.102036138,314.340721037945,-60.79723130346265,0.8035511491354477,0.006646624232972572,-0.002421853716935233,5.724974248805613
2025-03-29T18:17:00,1716352.2702480843,314.74118450132806,-60.94204487432196,0.8020555024831886,0.006702234355747445,-0.0024052226146228637,5.7251349206659645
2025-03-29T18:18:00,1716400.348647026,315.14499826969325,-61.085852860825334,0.8005573837627118,0.00675829991297021,-0.002388333693129028,5.725295292942381
2025-03-29T18:19:00,1716448.3370852438,315.5521894551085,-61.228639695704004,0.799056821396757,0.006814813661801069,-0.0023711836824588635,5.72545536514212
2025-03-29T18:20:00,1716496.235417278,315.962784716099,-61.37038961574485,0.7975538438540752,0.006871767739387993,-0.0023537693235550525,5.725615136779987
2025-03-29T18:21:00,1716544.0434988306,316.37681022076134,-61.5110866626611,0.7960484796470766,0.006929153641139851,-0.0023360873718193424,5.725774607374649
2025-03-29T18:22:00,1716591.7611876724,316.7942916066212,-61.650714683965965,0.7945407573331664,0.00698696219868935,-0.002318134600894329,5.725933776451684
2025-03-29T18:23:00,1716639.3883430487,317.2152539411379,-61.789257334285,0.7930307055123436,0.0070451835579660406,-0.002299907806543142,5.726092643541581
2025-03-29T18:24:00,1716686.9248262716,317.6397216789051,-61.926698076707474,0.7915183528284615,0.007103807157061741,-0.0022814038107990104,5.726251208181734
2025-03-29T18:25:00,1716734.3705001064,318.06771861926495,-62.063020184563584,0.7900037279674521,0.0071628217042954264,-0.0022626194662279516,5.72640946991437
2025-03-29T18:26:00,1716781.7252289224,318.49926786186944,-62.198206743387885,0.7884868596565866,0.007222215156308903,-0.002243551660413191,5.726567428287081
2025-03-29T18:27:00,1716828.988878892,318.9343917604227,-62.33224065311384,0.7869677766651257,0.007281974696284018,-0.0022241973206548887,5.72672508285346
2025-03-29T18:28:00,1716876.1613182174,319.3731118756272,-62.46510463060444,0.7854465078036696,0.007342086712447965,-0.0022045534188425632,5.726882433173878
2025-03-29T18:29:00,1716923.2424167416,319.81544892735104,-62.59678121252064,0.7839230819225556,0.007402536776942901,-0.0021846169765003223,5.727039478814178
2025-03-29T18:30:00,1716970.2320455827,320.2614227450447,-62.727252758456665,0.7823975279115523,0.007463309625052639,-0.0021643850700498184,5.727196219344463
2025-03-29T18:31:00,1717017.1300781644,320.71105221614664,-62.856501454334364,0.7808698747006204,0.007524389134849156,-0.00214385483630519,5.727352654342506
2025-03-29T18:32:00,1717063.9363891336,321.1643552350874,-62.98450931627565,0.7793401512575073,0.007585758307585044,-0.002123023478082149,5.727508783390188
2025-03-29T18:33:00,1717110.6508554383,321.62134864907125,-63.111258194660024,0.7778083865891112,0.007647399248583339,-0.002101888270095321,5.727664606077043
2025-03-29T18:34:00,1717157.2733552284,322.0820482048071,-63.23672977869265,0.7762746097390121,0.007709293149096626,-0.0020804465649533524,5.727820121996627
2025-03-29T18:35:00,1717203.803768863,322.54646849209706,-63.360905601193984,0.7747388497889425,0.007771420268878002,-0.002058695799439293,5.727975330749859
2025-03-29T18:36:00,1717250.2419781957,323.0146228882344,-63.48376704389371,0.7732011358566844,0.007833759919919065,-0.002036633500892708,5.728130231942645
2025-03-29T18:37:00,1717296.5878667154,323.4865235006827,-63.60529534305703,0.7716614970956286,0.00789629045124515,-0.002014257293808492,5.728284825186347
2025-03-29T18:38:00,1717342.8413199214,323.96218110807234,-63.72547159547459,0.7701199626955564,0.007958989234893799,-0.0019915649066501104,5.728439110099032
2025-03-29T18:39:00,1717389.0022248682,324.44160510226544,-63.84427676496266,0.7685765618804048,0.008021832653424899,-0.0019685541787435607,5.7285930863039525
2025-03-29T18:40:00,1717435.070470591,324.92480342757244,-63.961691689175815,0.7670313239094604,0.008084796088761677,-0.001945223067434583,5.728746753430973
2025-03-29T18:41:00,1717481.0459477084,325.4117825212294,-64.07769708694366,0.7654842780753874,0.008147853912828405,-0.0019215696553089323,5.728900111115232
2025-03-29T18:42:00,1717526.9285484466,325.9025472525668,-64.1922735660035,0.7639354537037271,0.008210979479901718,-0.0018975921575930036,5.729053158997239
2025-03-29T18:43:00,1717572.7181671383,326.39710086094493,-64.30540163115226,0.7623848801538564,0.008274145120819353,-0.0018732889297268449,5.729205896724522
2025-03-29T18:44:00,1717618.4146996385,326.8954448953278,-64.41706169292942,0.7608325868164094,0.00833732213940384,-0.0018486584749623626,5.7293583239496915
2025-03-29T18:45:00,1717664.0180437318,327.3975791514995,-64.5272340766808,0.7592786031147583,0.008400480810924036,-0.001823699452174655,5.729510440331797
2025-03-29T18:46:00,1717709.5280987013,327.9035016114778,-64.6358990321649,0.7577229585025158,0.00846359038307971,-0.0017984106836542726,5.72966224553488
2025-03-29T18:47:00,1717754.944766167,328.4132083805556,-64.74303674355785,0.7561656824653831,0.008526619079299051,-0.001772791163097143,5.729813739230781
2025-03-29T18:48:00,1717800.2679485516,328.9266936282475,-64.84862734002903,0.7546068045167118,0.008589534104944627,-0.0017468400634688373,5.729964921094018
2025-03-29T18:49:00,1717845.497551197,329.44394952437557,-64.95265090667219,0.7530463542023504,0.008652301655925242,-0.0017205567451718366,5.730115790808844
2025-03-29T18:50:00,1717890.633480333,329.9649661819321,-65.05508749605173,0.7514843610947857,0.008714886930673682,-0.0016939407639178462,5.730266348062476
2025-03-29T18:51:00,1717935.6756443586,330.4897315953993,-65.15591714012427,0.7499208547963221,0.008777254144813382,-0.0016669918788634014,5.730416592549365
2025-03-29T18:52:00,1717980.6239532586,331.0182315837275,-65.25511986270281,0.748355864936304,0.008839366549275038,-0.0016397100605288636,5.730566523969255
2025-03-29T18:53:00,1718025.478319041,331.550449731936,-65.35267569236862,0.7467894211724442,0.008901186451565315,-0.001612095498793011,5.7307161420286326
2025-03-29T18:54:00,1718070.2386551872,332.08636733637354,-65.44856467587401,0.7452215531882977,0.008962675240623892,-0.0015841486106890155,5.730865446438906
2025-03-29T18:55:00,1718114.9048773746,332.6259633492963,-65.5427668920022,0.7436522906946443,0.00902379341508899,-0.0015558700482091405,5.731014436918806
2025-03-29T18:56:00,1718159.4769027866,333.16921432724416,-65.63526246589538,0.7420816634276299,0.009084500615339771,-0.0015272607058682739,5.731163113192081
